episode,reward,success,collision,steps,epsilon,final_distance
875,-88.48483567317457,0,0,276,0.1,0.8564079999923706
876,-13.237559901079859,0,0,226,0.1,0.529589056968689
877,-27.240453003248877,0,0,228,0.1,0.4511309266090393
878,-49.0998159380767,0,0,236,0.1,0.1780920773744583
879,60.260983878770155,0,0,208,0.1,0.33185410499572754
880,105.004652697244,0,0,213,0.1,0.242203950881958
881,229.43530829111603,1,0,212,0.1,0.29420021176338196
882,168.96312322298553,1,0,204,0.1,0.3390499949455261
883,111.18043503443273,0,0,216,0.1,0.4264216125011444
884,169.46137394348648,1,0,216,0.1,0.33303067088127136
885,147.29856929699454,0,0,233,0.1,0.37437477707862854
886,-44.08319732666015,0,0,184,0.1,2.403299331665039
887,127.94554761330163,0,0,234,0.1,0.38735640048980713
888,-22.085917340120996,0,0,215,0.1,0.4916784167289734
889,265.51148072520766,1,0,221,0.1,0.2416522055864334
890,221.5162191049244,0,0,239,0.1,0.32701706886291504
891,182.5374702111867,1,0,220,0.1,0.3453604578971863
892,99.37585099379092,0,0,219,0.1,0.30095890164375305
893,193.3356597224858,0,0,231,0.1,0.3082650899887085
894,81.28207067886856,0,0,229,0.1,0.39529967308044434
895,-1.3720565875384563,0,0,210,0.1,0.23595105111598969
896,-26.907833281359398,0,0,137,0.1,5.927157402038574
897,129.24830909649407,0,0,221,0.1,0.3648371696472168
898,-16.723801031908717,0,0,223,0.1,0.4561493396759033
899,-55.61579119761915,0,0,192,0.1,4.434146881103516
900,156.3950751177457,0,0,225,0.1,0.4316152334213257
901,166.472531708875,0,0,234,0.1,0.36294522881507874
902,131.92723092237983,0,0,238,0.1,0.4171130061149597
903,-8.899933768114758,0,0,210,0.1,0.485182523727417
904,106.70530670563255,0,0,209,0.1,0.3894874155521393
905,100.80277913490801,0,0,220,0.1,0.2065931260585785
906,1.4665284721043432,0,0,205,0.1,0.6460669636726379
907,0.15057696739700477,0,0,209,0.1,0.5081609487533569
908,161.35824072758228,0,0,246,0.1,0.36313241720199585
909,-17.682495675875114,0,0,216,0.1,0.5346285104751587
910,97.65543762842685,0,0,219,0.1,0.4350089132785797
911,165.8549675599721,0,0,215,0.1,0.27705031633377075
912,101.01347376028569,0,0,218,0.1,0.2942802608013153
913,-31.42745563586683,0,0,241,0.1,0.4870629906654358
914,-45.80735561450455,0,0,260,0.1,0.5195379853248596
915,241.70850141922492,0,0,256,0.1,0.4106282889842987
916,5.015766002335824,0,0,222,0.1,0.47484222054481506
917,114.79362738768921,0,0,248,0.1,0.4549017548561096
918,66.15176017681625,0,0,209,0.1,0.37781232595443726
919,217.54879793564345,1,0,214,0.1,0.3495194911956787
920,105.08246597925698,0,0,211,0.1,0.41941049695014954
921,-23.850109358629915,0,0,280,0.1,0.5177264213562012
922,180.50398261705902,0,0,226,0.1,0.4295106828212738
923,208.98855223576095,1,0,218,0.1,0.21898354589939117
924,-27.500178829035484,0,0,233,0.1,0.4627437889575958
925,156.33766009966402,0,0,243,0.1,0.42735549807548523
926,242.84682772080754,0,0,241,0.1,0.3779383599758148
927,-26.556271487078387,0,0,300,0.1,0.5292669534683228
928,181.19242835442094,1,0,207,0.1,0.3100389540195465
929,-11.325711098513322,0,0,214,0.1,0.4941268563270569
930,-42.19519291798138,0,0,159,0.1,7.523599147796631
931,-40.98258341868849,0,0,156,0.1,7.14584493637085
932,66.98913550297291,0,0,257,0.1,0.4363926649093628
933,-29.83844599803421,0,0,157,0.1,5.869810581207275
934,-108.92149302562201,0,0,300,0.1,5.798072338104248
935,-31.28912539561722,0,0,97,0.1,7.019980430603027
936,67.19175646821532,0,0,206,0.1,0.2507530152797699
937,101.88864960352451,0,0,215,0.1,0.36131757497787476
938,101.53782691875968,0,0,210,0.1,0.44071105122566223
939,-163.4689025584845,0,0,191,0.1,5.939526557922363
940,-40.875919007458926,0,0,148,0.1,6.433780670166016
941,-33.603647983070246,0,0,181,0.1,5.647814750671387
942,-63.52658154407998,0,0,242,0.1,6.191446304321289
943,147.62862743774926,1,0,283,0.1,0.33065304160118103
944,-203.3443624877931,0,0,192,0.1,5.026090621948242
945,86.50228086868793,0,0,226,0.1,0.42083123326301575
946,-93.88343426624796,0,0,296,0.1,5.855659484863281
947,79.76676005999117,0,0,220,0.1,0.39163073897361755
948,-31.448110152086944,0,0,137,0.1,6.097226619720459
949,-36.637562895617215,0,0,176,0.1,5.994589805603027
950,-52.1522280414911,0,0,298,0.1,6.055756092071533
951,115.36395113865409,0,0,205,0.1,0.3189626932144165
952,-58.52096702575683,0,0,200,0.1,5.250241756439209
953,-7.904467080435491,0,0,233,0.1,0.2927660644054413
954,-36.55805892944336,0,0,146,0.1,7.27701473236084
955,-61.2308948985722,0,0,243,0.1,5.597524642944336
956,-34.588911391100616,0,0,166,0.1,6.369926929473877
957,-57.70945938110349,0,0,204,0.1,5.407364845275879
958,-34.67105944713089,0,0,208,0.1,5.520463943481445
959,-13.29354411204788,0,0,300,0.1,2.2435851097106934
960,103.64014194885763,0,0,220,0.1,0.4284924864768982
961,-72.78431788524122,0,0,298,0.1,6.216278553009033
962,87.56504988352329,0,0,297,0.1,0.39517319202423096
963,113.58984310905011,0,0,212,0.1,0.20905913412570953
964,-162.85850234111282,0,1,137,0.1,3.9748246669769287
965,101.37042052904638,0,0,232,0.1,0.278489351272583
966,-211.38796664317613,0,0,180,0.1,5.342190742492676
967,-62.49997145732379,0,0,300,0.1,3.667691946029663
968,177.25259525338674,1,0,200,0.1,0.19691142439842224
969,188.0980912963536,1,0,230,0.1,0.2859722673892975
970,103.2288387767461,0,0,218,0.1,0.3175852298736572
971,-85.48934496959171,0,0,300,0.1,4.52253532409668
972,72.36524750868348,0,0,288,0.1,0.4101283848285675
973,-29.482645827135766,0,0,91,0.1,7.535860538482666
974,89.44655974308525,0,0,290,0.1,0.30495738983154297
975,86.40566847960025,0,0,300,0.1,0.38084638118743896
976,156.62601737181214,1,0,218,0.1,0.3349543809890747
977,8.185672029660818,0,0,212,0.1,0.45765337347984314
978,-44.72346290588378,0,0,198,0.1,5.720865726470947
979,105.25944091955694,0,0,211,0.1,0.2698938846588135
980,102.58198833385977,0,0,218,0.1,0.28764694929122925
981,171.62910221258667,1,0,213,0.1,0.27065569162368774
982,70.15641739050416,0,0,219,0.1,0.2841816544532776
983,108.32569044033558,0,0,231,0.1,0.222834974527359
984,105.90046144405873,0,0,224,0.1,0.4241785705089569
985,165.2363452998784,1,0,190,0.1,0.3018200993537903
986,202.83412001887825,1,0,216,0.1,0.2616294324398041
987,-31.36681910594436,0,0,142,0.1,5.4119038581848145
988,259.0312210349229,1,0,233,0.1,0.2907366156578064
989,-20.649169798693382,0,0,164,0.1,2.7549915313720703
990,218.0339729253438,1,0,199,0.1,0.33583685755729675
991,-27.627854934534735,0,0,232,0.1,0.45911872386932373
992,191.42962331930664,1,0,195,0.1,0.34767386317253113
993,94.48494200150043,0,0,212,0.1,0.321882426738739
994,173.19287109772236,0,0,214,0.1,0.23473088443279266
995,117.07944492737327,0,0,218,0.1,0.36867624521255493
996,-66.01495215733979,0,0,295,0.1,0.6025792360305786
997,-141.95465244372826,0,0,214,0.1,0.5138621926307678
998,183.57981609860923,1,0,203,0.1,0.15431974828243256
999,229.25461177507904,1,0,234,0.1,0.28126445412635803
1000,206.32007268587614,1,0,192,0.1,0.2341906726360321
1001,145.53883390823873,0,0,212,0.1,0.3595082759857178
1002,170.65208370844394,1,0,184,0.1,0.3044348657131195
1003,172.5709727470067,1,0,219,0.1,0.18631407618522644
1004,190.2250128571179,0,0,238,0.1,0.3667747378349304
1005,194.83725122849012,0,0,226,0.1,0.24267801642417908
1006,202.13422360102203,1,0,203,0.1,0.3053756654262543
1007,80.44187857071428,0,0,300,0.1,0.4173979163169861
1008,157.83707329908873,1,0,231,0.1,0.3265760838985443
1009,189.2424135128644,1,0,202,0.1,0.3132907748222351
1010,196.30687185923125,1,0,209,0.1,0.2660156488418579
1011,113.72254280010733,0,0,223,0.1,0.2652944326400757
1012,33.75349387804536,0,0,231,0.1,0.49795541167259216
1013,140.64428021708991,1,0,201,0.1,0.27939218282699585
1014,233.48519765774265,0,0,261,0.1,0.28603649139404297
1015,163.38287027040985,1,0,179,0.1,0.3132517635822296
1016,157.50749093691377,1,0,197,0.1,0.30247241258621216
1017,-3.3574665006014985,0,0,211,0.1,0.4514921307563782
1018,142.61560073057683,0,0,233,0.1,0.193462073802948
1019,202.566442720094,1,0,206,0.1,0.34423941373825073
1020,130.75760855356728,0,0,222,0.1,0.40436503291130066
1021,133.48523135105643,0,0,222,0.1,0.38557207584381104
1022,210.39261703530815,1,0,197,0.1,0.14332905411720276
1023,199.6997296539929,1,0,208,0.1,0.30663514137268066
1024,156.5022657982495,1,0,194,0.1,0.33642521500587463
1025,157.76476507584124,1,0,206,0.1,0.34422940015792847
1026,-22.282901550135335,0,0,248,0.1,0.4684244692325592
1027,258.78953464666876,1,0,252,0.1,0.3353312313556671
1028,160.79810592333342,1,0,201,0.1,0.29613879323005676
1029,206.32368935743835,1,0,202,0.1,0.32669809460639954
1030,208.0451512686398,1,0,209,0.1,0.210637167096138
1031,156.47114639321833,0,0,211,0.1,0.1531609296798706
1032,198.350250236192,1,0,201,0.1,0.3060268759727478
1033,-16.710292270979373,0,0,235,0.1,0.24985776841640472
1034,-52.50470806995891,0,0,136,0.1,6.998477935791016
1035,-43.8239464275029,0,0,124,0.1,7.658287525177002
1036,-38.82660146872466,0,0,120,0.1,7.087048530578613
1037,-95.39956807056929,0,0,231,0.1,7.3546929359436035
1038,-30.975535782971654,0,0,118,0.1,7.0186848640441895
1039,162.81806231180695,1,0,190,0.1,0.25179430842399597
1040,209.21821865717436,1,0,201,0.1,0.1199655681848526
1041,94.2539403931287,0,0,220,0.1,0.43999889492988586
1042,152.73997157255678,1,0,184,0.1,0.286690890789032
1043,110.85012549320729,0,0,204,0.1,0.28817808628082275
1044,162.02848107258347,1,0,190,0.1,0.29639026522636414
1045,165.534993044534,1,0,206,0.1,0.30664870142936707
1046,-99.43082408030962,0,0,193,0.1,5.282905101776123
1047,218.91529724995164,1,0,209,0.1,0.341275155544281
1048,169.54741215864686,0,0,235,0.1,0.43215638399124146
1049,167.83557425300148,1,0,184,0.1,0.20308394730091095
1050,161.80245714823272,1,0,223,0.1,0.31810998916625977
1051,-16.861744079589844,0,0,169,0.1,3.300436019897461
1052,158.1026160017636,1,0,196,0.1,0.3152633607387543
1053,92.10448144117865,0,0,203,0.1,0.37494388222694397
1054,-33.49078959544631,0,0,181,0.1,5.385396480560303
1055,-29.49747386058305,0,0,183,0.1,5.522067546844482
1056,96.1664800278333,0,0,211,0.1,0.4036000370979309
1057,-6.73925684531662,0,0,229,0.1,0.45693084597587585
1058,-33.04690442005662,0,0,110,0.1,6.67652702331543
1059,159.97524464050795,1,0,197,0.1,0.2637885510921478
1060,-54.94852452198529,0,0,291,0.1,5.414432048797607
1061,159.99998076836135,1,0,195,0.1,0.210241436958313
1062,171.09660911957292,1,0,186,0.1,0.24967654049396515
1063,39.285450460114774,0,0,290,0.1,0.5712952017784119
1064,167.7677964286075,1,0,200,0.1,0.22890900075435638
1065,228.3041125957158,1,0,220,0.1,0.23265044391155243
1066,167.24092027703787,1,0,199,0.1,0.23060499131679535
1067,100.0878933588651,0,0,213,0.1,0.3824760317802429
1068,-5.9186369999263135,0,0,300,0.1,0.5498583316802979
1069,172.1269372622159,0,0,241,0.1,0.20670735836029053
1070,278.3702342776445,1,0,235,0.1,0.09940747916698456
1071,163.17156891027955,1,0,214,0.1,0.3063867688179016
1072,158.2988989416745,1,0,216,0.1,0.3272559642791748
1073,156.91697504202392,1,0,225,0.1,0.23913776874542236
1074,148.02851792255905,1,0,206,0.1,0.29931730031967163
1075,141.54009345928696,1,0,210,0.1,0.2920129597187042
1076,163.12731060663725,1,0,207,0.1,0.34930357336997986
1077,-17.42925685008499,0,0,150,0.1,2.9350132942199707
1078,104.29821164289983,0,0,222,0.1,0.3981352150440216
1079,-32.7531843241068,0,0,286,0.1,0.4659951627254486
1080,164.07504959861305,1,0,264,0.1,0.14649130403995514
1081,160.28202983538176,1,0,208,0.1,0.3127928674221039
1082,166.96517123381165,1,0,194,0.1,0.327337384223938
1083,166.39245418230558,1,0,203,0.1,0.21831203997135162
1084,167.16671205679444,1,0,193,0.1,0.33184757828712463
1085,165.43696129719282,1,0,197,0.1,0.33788570761680603
1086,165.6904550651696,1,0,191,0.1,0.20020931959152222
1087,102.37494664589435,0,0,216,0.1,0.3607553541660309
1088,157.9352676192906,1,0,189,0.1,0.3100129961967468
1089,168.45111063162352,1,0,198,0.1,0.2672286033630371
1090,88.00472307125598,0,0,221,0.1,0.4176703691482544
1091,-86.64604466358686,0,0,153,0.1,5.681312084197998
1092,159.61066798845795,1,0,196,0.1,0.31381288170814514
1093,-62.79348385731246,0,0,300,0.1,5.7306718826293945
1094,139.9994425670293,1,0,198,0.1,0.2528629004955292
1095,176.61046168486146,1,0,196,0.1,0.12478414922952652
1096,118.47936998526129,0,0,223,0.1,0.41836175322532654
1097,63.093618551888795,1,0,190,0.1,0.30234864354133606
1098,156.36307437578705,1,0,230,0.1,0.26801618933677673
1099,-42.023107634386704,0,0,208,0.1,5.78847599029541
1100,-24.0102356251094,0,0,122,0.1,5.480257987976074
1101,168.65655831972626,1,0,195,0.1,0.2405691146850586
1102,166.04808311382797,1,0,195,0.1,0.33676597476005554
1103,163.51367450396086,1,0,207,0.1,0.2908678352832794
1104,163.97727980057266,1,0,194,0.1,0.32935523986816406
1105,172.48918447414903,1,0,184,0.1,0.3167066276073456
1106,163.19137650887038,1,0,186,0.1,0.33312153816223145
1107,180.2720419422772,1,0,209,0.1,0.16317474842071533
1108,-172.89864863475296,0,1,163,0.1,1.999861240386963
1109,154.52902203718688,1,0,204,0.1,0.2784046530723572
1110,89.94660931984454,0,0,300,0.1,0.38870614767074585
1111,96.38082768599064,0,0,213,0.1,0.3267938792705536
1112,-40.24056350309977,0,0,262,0.1,0.5416454672813416
1113,-150.1565153034541,0,1,144,0.1,2.114327907562256
1114,176.47635333696869,1,0,187,0.1,0.30409643054008484
1115,-15.588118067583752,0,0,300,0.1,0.5222285985946655
1116,95.09404070536178,1,0,228,0.1,0.3424624800682068
1117,-15.760823135375984,0,0,124,0.1,4.595205783843994
1118,153.3455524162438,1,0,203,0.1,0.20740419626235962
1119,97.73548196474583,0,0,220,0.1,0.36274755001068115
1120,165.2444952956822,1,0,191,0.1,0.29655909538269043
1121,169.84699276248483,1,0,194,0.1,0.1509130746126175
1122,109.90085482994589,0,0,210,0.1,0.3218644857406616
1123,155.25272902528312,1,0,206,0.1,0.25323495268821716
1124,179.1623630944875,0,0,232,0.1,0.37891435623168945
1125,92.46757705370457,0,0,203,0.1,0.42663776874542236
1126,173.5082849947598,1,0,190,0.1,0.1399030238389969
1127,163.87706677118805,1,0,205,0.1,0.32765311002731323
1128,153.77226519266637,0,0,288,0.1,0.3869376480579376
1129,89.82070349375277,0,0,216,0.1,0.10678897798061371
1130,101.50465720812352,0,0,213,0.1,0.3846703767776489
1131,170.5071928421643,1,0,190,0.1,0.2587970793247223
1132,170.79690976301697,1,0,205,0.1,0.17162416875362396
1133,236.10300489107635,1,0,207,0.1,0.23707315325737
1134,160.16971440235642,1,0,218,0.1,0.16726773977279663
1135,166.81914490143325,1,0,194,0.1,0.2514992356300354
1136,210.5009055272725,1,0,219,0.1,0.12826502323150635
1137,170.35645613829163,1,0,193,0.1,0.3023757338523865
1138,95.26554248968631,0,0,226,0.1,0.3692264258861542
1139,145.52277674356966,1,0,196,0.1,0.32647934556007385
1140,179.22251052955653,0,0,252,0.1,0.10429307818412781
1141,176.8625713721898,1,0,209,0.1,0.1767856925725937
1142,92.93367781082661,0,0,240,0.1,0.3508943021297455
1143,178.65115892330672,1,0,214,0.1,0.2392907291650772
1144,163.39883017818002,1,0,194,0.1,0.20872001349925995
1145,146.8232596627858,1,0,242,0.1,0.3000780940055847
1146,102.92916825453314,0,0,206,0.1,0.4023209512233734
1147,156.94816237846877,1,0,205,0.1,0.30415624380111694
1148,164.48169276873136,1,0,211,0.1,0.26711341738700867
1149,109.42967101017506,0,0,227,0.1,0.18064771592617035
1150,230.73743568340797,0,0,288,0.1,0.3814578652381897
1151,-30.7176244354247,0,0,300,0.1,5.989406108856201
1152,162.57710182110335,1,0,219,0.1,0.2687395513057709
1153,125.8854301945356,0,0,224,0.1,0.42892563343048096
1154,169.1474897925046,1,0,200,0.1,0.07606520503759384
1155,268.5761268870101,0,0,255,0.1,0.3832344710826874
1156,162.04527083555723,1,0,215,0.1,0.2755202651023865
1157,164.54620664516952,1,0,200,0.1,0.2782518267631531
1158,169.39167077938583,1,0,185,0.1,0.2580402195453644
1159,156.6702630321172,1,0,227,0.1,0.26554781198501587
1160,139.35396482944117,1,0,300,0.1,0.2600541114807129
1161,164.96632705370453,1,0,200,0.1,0.3133070170879364
1162,126.5190925709394,0,0,224,0.1,0.36428987979888916
1163,164.09599268833662,1,0,201,0.1,0.2702309191226959
1164,166.14930766026046,1,0,199,0.1,0.21376755833625793
1165,109.9697423909095,0,0,222,0.1,0.05601591616868973
1166,-14.2772727783534,0,0,207,0.1,0.48451727628707886
1167,232.19712011734504,0,0,268,0.1,0.38869643211364746
1168,166.13096964279677,1,0,194,0.1,0.21855834126472473
1169,166.8876193730023,1,0,195,0.1,0.2777290940284729
1170,163.41568951527145,1,0,201,0.1,0.28557848930358887
1171,170.06971312204865,1,0,184,0.1,0.3391647934913635
1172,165.72503603855637,1,0,205,0.1,0.2846672534942627
1173,92.97288740316898,0,0,212,0.1,0.363637775182724
1174,-34.90017420848342,0,0,137,0.1,6.26774263381958
1175,169.7957351652768,1,0,192,0.1,0.19116884469985962
1176,-35.18278010447952,0,0,95,0.1,7.6483941078186035
1177,44.599694050946525,0,0,231,0.1,0.31533578038215637
1178,-163.18106129566695,0,1,70,0.1,7.540066242218018
1179,-39.620994063219754,0,0,148,0.1,5.410447597503662
1180,168.4853695050862,1,0,198,0.1,0.15720780193805695
1181,-175.65898678699998,0,1,64,0.1,8.54704761505127
1182,-134.51201481739542,0,0,91,0.1,7.2678046226501465
1183,-39.331773423352516,0,0,143,0.1,6.110244274139404
1184,-317.3610916606568,0,0,240,0.1,4.830073833465576
1185,129.5446849099782,1,0,252,0.1,0.2677353024482727
1186,161.44580310265093,1,0,207,0.1,0.27891018986701965
1187,163.0497985355046,1,0,188,0.1,0.22220322489738464
1188,165.38421314398315,1,0,189,0.1,0.33578190207481384
1189,149.20216075579194,1,0,222,0.1,0.2632404565811157
1190,240.90016004482771,1,0,209,0.1,0.3439386785030365
1191,132.7357291690496,1,0,222,0.1,0.24156121909618378
1192,158.25959573666123,1,0,222,0.1,0.3192470073699951
1193,160.77342155138518,1,0,194,0.1,0.27132976055145264
1194,-49.01629443248244,0,0,162,0.1,7.326772689819336
1195,174.03440599600341,1,0,188,0.1,0.2706865668296814
1196,167.985723451772,1,0,206,0.1,0.3325899839401245
1197,166.32534768024948,1,0,197,0.1,0.32410097122192383
1198,7.957562167248507,0,0,300,0.1,0.21379932761192322
1199,237.51480118115876,1,0,273,0.1,0.23474107682704926
1200,154.3299199906972,1,0,250,0.1,0.3123571276664734
1201,139.40997452537087,1,0,204,0.1,0.15000282227993011
1202,155.31166285912062,1,0,194,0.1,0.2776819169521332
1203,18.590433344044957,0,0,208,0.1,0.4518391489982605
1204,155.20489747444657,1,0,200,0.1,0.27022916078567505
1205,152.89014434496428,1,0,214,0.1,0.30308783054351807
1206,167.72252782980468,1,0,212,0.1,0.3220250904560089
1207,159.69727863947418,1,0,199,0.1,0.3275267481803894
1208,150.55784496704607,1,0,186,0.1,0.294536828994751
1209,76.52908144156798,0,0,243,0.1,0.43150216341018677
1210,173.09701512376336,1,0,197,0.1,0.1928558647632599
1211,103.02953897396596,0,0,217,0.1,0.3681325614452362
1212,119.7274990479139,0,0,216,0.1,0.24860429763793945
1213,99.76688988129169,0,0,297,0.1,0.19068819284439087
1214,74.41543525855408,0,0,222,0.1,0.37737202644348145
1215,-260.5385292728755,0,1,206,0.1,2.3523313999176025
1216,234.84478401819723,0,0,276,0.1,0.3538511395454407
1217,167.68766571680572,1,0,205,0.1,0.21845266222953796
1218,164.51574154535797,1,0,204,0.1,0.26734596490859985
1219,166.9035278813031,1,0,194,0.1,0.23124873638153076
1220,101.87002932945762,0,0,209,0.1,0.38156217336654663
1221,144.4329233757642,0,0,227,0.1,0.3590475022792816
1222,167.45147586266066,1,0,201,0.1,0.32123687863349915
1223,167.26005558411148,1,0,195,0.1,0.31924915313720703
1224,78.078181539378,0,0,207,0.1,0.44320839643478394
1225,209.84000314395288,0,0,262,0.1,0.3714815080165863
1226,92.51178798357516,0,0,226,0.1,0.4129040241241455
1227,166.15071766058472,1,0,206,0.1,0.25719115138053894
1228,160.0588129321721,1,0,202,0.1,0.28673502802848816
1229,164.51619700113798,1,0,199,0.1,0.3262663185596466
1230,120.97996735970054,0,0,219,0.1,0.28744715452194214
1231,-22.975864120325745,0,0,231,0.1,0.4741651117801666
1232,165.87638814131284,1,0,207,0.1,0.2704707682132721
1233,97.21967800299198,0,0,215,0.1,0.3774043619632721
1234,167.01481931845214,1,0,187,0.1,0.2882858216762543
1235,205.78416551033524,1,0,265,0.1,0.29204562306404114
1236,100.8436673561719,0,0,211,0.1,0.42271044850349426
1237,-102.22735241810342,0,0,300,0.1,4.986639022827148
1238,168.5994348756459,1,0,190,0.1,0.2812691628932953
1239,172.20258462111022,1,0,197,0.1,0.26307353377342224
1240,163.6932115403798,1,0,197,0.1,0.34840989112854004
1241,144.1096569649366,0,0,212,0.1,0.4341958463191986
1242,156.85138979593782,1,0,193,0.1,0.33848270773887634
1243,174.45989113728075,1,0,193,0.1,0.3054206073284149
1244,148.29117413442003,0,0,242,0.1,0.42342549562454224
1245,-11.865369330248539,0,0,202,0.1,0.5240414142608643
1246,161.14035276571778,1,0,200,0.1,0.16177253425121307
1247,74.1262337485936,0,0,235,0.1,0.42839136719703674
1248,202.6101954833732,0,0,228,0.1,0.4465285539627075
1249,92.56679264465839,0,0,210,0.1,0.3504941761493683
1250,140.73627424638144,0,0,229,0.1,0.4456329941749573
1251,146.00827902714278,1,0,216,0.1,0.3073519766330719
1252,224.09108932654715,0,0,248,0.1,0.3908460736274719
1253,136.13894792715584,0,0,224,0.1,0.39426425099372864
1254,108.93852672020469,0,0,213,0.1,0.3712311089038849
1255,209.62555032650494,0,0,242,0.1,0.3703499734401703
1256,138.24738802830245,1,0,203,0.1,0.31411659717559814
1257,172.08738332907225,1,0,213,0.1,0.3195565342903137
1258,147.29054236094026,1,0,193,0.1,0.26628971099853516
1259,-41.300867935015056,0,0,231,0.1,0.5492215752601624
1260,148.7373516766217,1,0,203,0.1,0.3346165120601654
1261,121.6999605337766,0,0,223,0.1,0.28820285201072693
1262,80.50144400278597,0,0,210,0.1,0.42171454429626465
1263,104.36188773790867,0,0,210,0.1,0.40287211537361145
1264,109.49950273434193,0,0,224,0.1,0.24921035766601562
1265,56.582861966290785,0,0,244,0.1,0.24491310119628906
1266,327.94222158830047,0,0,281,0.1,0.35356107354164124
1267,-14.175495444140166,0,0,223,0.1,0.5265729427337646
1268,105.04501653830083,0,0,224,0.1,0.3837989866733551
1269,98.92618617693454,0,0,227,0.1,0.3742968738079071
1270,-22.222700665793145,0,0,258,0.1,0.4516996145248413
1271,-66.93876368602254,0,0,165,0.1,5.402390003204346
1272,114.02790988008054,0,0,238,0.1,0.2063876837491989
1273,165.37192490498092,1,0,222,0.1,0.23311835527420044
1274,-45.3047315510127,0,0,171,0.1,5.276381969451904
1275,-30.820747710070336,0,0,178,0.1,5.365386009216309
1276,150.09420196453604,1,0,200,0.1,0.29888683557510376
1277,-164.08109497070313,0,1,76,0.1,4.460273742675781
1278,36.35049443403745,0,0,289,0.1,0.3725501298904419
1279,-42.7283296497676,0,0,103,0.1,7.057281494140625
1280,-65.19989123424025,0,0,273,0.1,6.447671890258789
1281,-93.70613097270459,0,0,300,0.1,2.301731824874878
1282,160.05050941030052,1,0,238,0.1,0.24117949604988098
1283,171.57531436125305,0,0,237,0.1,0.2048204243183136
1284,160.56809406200912,1,0,191,0.1,0.297568142414093
1285,235.61388207117585,1,0,217,0.1,0.2119661420583725
1286,235.16389096658085,0,0,264,0.1,0.3902224004268646
1287,70.90119550148518,0,0,225,0.1,0.3549835681915283
1288,97.82158580939637,0,0,238,0.1,0.4164368510246277
1289,85.34058743635684,0,0,219,0.1,0.24713373184204102
1290,163.14033442894484,1,0,216,0.1,0.3348205089569092
1291,167.38899793068435,1,0,189,0.1,0.2933744192123413
1292,244.66870008627444,1,0,220,0.1,0.30130577087402344
1293,172.17935973326232,1,0,203,0.1,0.24248605966567993
1294,163.49032850662735,1,0,204,0.1,0.30964621901512146
1295,173.1413268725064,1,0,201,0.1,0.27589744329452515
1296,212.96805371681717,1,0,219,0.1,0.2764844298362732
1297,163.88697466770674,1,0,199,0.1,0.2963818311691284
1298,118.2886011044172,0,0,224,0.1,0.3996509611606598
1299,167.8873730222371,1,0,202,0.1,0.27916112542152405
1300,175.03373283545045,1,0,193,0.1,0.2642795741558075
1301,318.8234471193937,1,0,226,0.1,0.23889771103858948
1302,146.6664187065747,1,0,234,0.1,0.33147522807121277
1303,188.21483102242019,0,0,224,0.1,0.4070054590702057
1304,-62.777234602770456,0,0,229,0.1,5.367007732391357
1305,-66.04717732349893,0,0,300,0.1,5.199095249176025
1306,152.24574775377778,1,0,199,0.1,0.3492186963558197
1307,-77.32507621765144,0,0,197,0.1,6.113769054412842
1308,164.25333675304915,1,0,210,0.1,0.334408164024353
1309,206.0550717894223,1,0,212,0.1,0.3451841175556183
1310,172.8114664117482,1,0,199,0.1,0.2273557484149933
1311,163.17343093792465,1,0,223,0.1,0.1522248089313507
1312,161.4226860300687,0,0,260,0.1,0.3513523042201996
1313,176.13561931053664,1,0,212,0.1,0.1792946457862854
1314,127.15505412976613,0,0,227,0.1,0.435470312833786
1315,-34.09286166270706,0,0,141,0.1,6.455914497375488
1316,168.92795989672211,1,0,189,0.1,0.26401323080062866
1317,8.489032224020914,0,0,252,0.1,0.35150566697120667
1318,166.84424150864152,1,0,204,0.1,0.3093615472316742
1319,-23.967104970612702,0,0,300,0.1,0.35237371921539307
1320,159.93597647825743,1,0,224,0.1,0.3164646327495575
1321,27.294650158093987,0,0,256,0.1,0.2851688861846924
1322,-42.013823823132626,0,0,300,0.1,5.860756874084473
1323,127.16541546980417,0,0,279,0.1,0.38036078214645386
1324,155.0349290529874,0,0,238,0.1,0.39682602882385254
1325,167.14079084912802,1,0,212,0.1,0.16506420075893402
1326,-146.49879292408545,0,0,300,0.1,5.49199914932251
1327,241.428297483125,1,0,220,0.1,0.34379756450653076
1328,-41.5502801044795,0,0,165,0.1,6.2577691078186035
1329,329.00189250151186,1,0,227,0.1,0.28593799471855164
1330,-34.87627331654099,0,0,178,0.1,5.928869247436523
1331,168.6567826382306,0,0,210,0.1,0.36455005407333374
1332,166.62153906981018,1,0,203,0.1,0.19871926307678223
1333,168.33702767054106,1,0,200,0.1,0.2568115293979645
1334,146.34520281235245,1,0,194,0.1,0.2848522663116455
1335,171.64121227423217,1,0,199,0.1,0.22654369473457336
1336,80.28022133668397,0,0,229,0.1,0.38465094566345215
1337,241.09076383987932,1,0,215,0.1,0.2562662959098816
1338,101.54376205285526,0,0,239,0.1,0.26563760638237
1339,162.01673600753278,1,0,214,0.1,0.27498531341552734
1340,161.51299338022736,1,0,206,0.1,0.33177536725997925
1341,-33.5170505054805,0,0,135,0.1,5.939461708068848
1342,141.49029992262396,0,0,217,0.1,0.25658413767814636
1343,-81.82645228465532,0,0,135,0.1,6.009312152862549
